date,official,terminal_mode,soc0_actual,soc24_actual,soc24_plan,purchase_kwh,plan_cost,emergency_kwh,emergency_slots,emergency_cost,total_cost,curtail_kwh,load_mae_kw,load_rmse_kw,pv_mae_kw,pv_rmse_kw,xgb_used,n_simultaneous_plan,max_unserved_kwh
2025-08-21,True,none,1200.0,1274.0484118148145,1200.0,72154.657232,45617.361178973995,200.13387673333136,8,1322.8591686328864,46940.22034760688,2611.0424138271637,132.26949474283853,170.64039598106416,184.74620703872444,330.2728031609735,True,0,0.0
2025-08-22,True,none,1274.0484118148145,1426.6727430000003,1200.0,40172.528143999996,23608.183814981203,395.7732403666652,7,2017.3959247301414,25625.579739711346,16455.526776090537,171.00264906955297,203.0976337617643,154.24406841171054,275.5898416653111,True,0,0.0
2025-08-23,True,none,1426.6727430000003,1334.9113898999997,1200.0,39264.805863999994,23172.044133421798,0.0,0,0.0,23172.044133421798,14423.472425761314,133.22877967393663,170.80784685574602,173.75482942209737,344.6570119212978,True,0,0.0
2025-08-24,True,none,1334.9113898999997,1200.0,1200.0,69825.873097,44400.9792939584,1029.967683133334,16,6226.0552189258215,50627.034512884224,3308.103978860084,158.50038250325522,203.85029406660513,255.72893366661205,497.34372138342485,True,0,0.0
2025-08-25,True,none,1200.0,1212.3495510000002,1200.0,65943.3811,42377.4414036452,7909.15520076666,23,52355.68513963091,94733.1265432761,224.46100000000092,237.06561466471354,297.87759768951105,292.0269147764229,528.3108580764666,True,0,0.0
2025-08-26,True,none,1212.3495510000002,1226.053107,1200.0,70054.80086300001,44047.8262554993,1353.3827082666646,22,8396.602618503357,52444.42887400265,1921.5985901234676,222.51181943088108,271.72282191889326,235.78716031613217,473.1530337611686,True,0,0.0
2025-08-27,True,none,1226.053107,1200.0,1200.0,66739.043397,42629.9736688406,4785.727555800004,30,30567.20154433969,73197.17521318028,194.66846666666743,194.1623108886719,245.0471370754285,155.29861748167525,278.0634305756252,True,0,0.0
2025-08-28,True,none,1200.0,1271.73225,1200.0,71121.19811600001,45440.421983716704,3790.2099351999987,26,23812.15852467402,69252.58050839073,326.7813666666675,167.01270954047308,203.41343272549184,269.97703044539554,557.0721561778769,True,0,0.0
2025-08-29,True,none,1271.73225,2041.851753888892,1200.0,41605.007622,24832.968352944,0.0,0,0.0,24832.968352944,15516.773355514404,208.13413997395836,247.26730133993178,140.65707492410604,245.7754674813662,True,0,0.0
2025-08-30,True,none,2041.851753888892,1200.0,1200.0,39336.399798,23408.2187593976,50.96599579999954,3,107.7683755496657,23515.987134947267,19336.349146008233,151.60241781141494,186.61877735505013,266.8778640323215,486.7410130011844,True,0,0.0
2025-08-31,True,none,1200.0,1483.3557168888897,1200.0,67228.82064399999,43352.839397729396,3437.2976373000024,13,22891.55057823261,66244.38997596201,219.5238666666677,137.8923512017144,174.9242734609704,189.80840701908002,351.0668766669449,True,0,0.0
2025-09-01,True,none,1483.3557168888897,4595.325855777778,1200.0,69466.510733,44052.257248675305,0.0,0,0.0,44052.257248675305,9193.53124436215,432.22295708821616,503.5026528666323,186.05524947117704,330.1335202972563,True,0,0.0
2025-09-02,True,none,4595.325855777778,1281.8730790000004,1200.0,49198.111318999996,31277.947265651703,4598.766737423336,21,27563.56640218501,58841.51366783671,19.723966666666797,250.35531603190105,297.37345976565524,196.37193815476363,344.3516817066147,True,0,0.0
2025-09-03,True,none,1281.8730790000004,1233.396774,1200.0,56227.292881999994,35028.2644011198,2832.472266966665,18,17940.113980056205,52968.37838117601,78.95916666666687,174.85437847493492,215.7381244568553,172.69155684025884,302.44865830805225,True,0,0.0
2025-09-04,True,none,1233.396774,1445.4092260000004,1200.0,58619.008539,36420.1496427736,1403.290440166666,7,9640.076254430745,46060.22589720434,1894.4032390823056,138.6289585205078,172.6556955124885,203.53412542980445,365.468984592398,True,0,0.0
2025-09-05,True,none,1445.4092260000004,4835.595280703706,1200.0,40071.319814,23678.890132166198,0.0,0,0.0,23678.890132166198,27190.18039276543,651.4203536322699,699.8911837717807,154.60441637014284,289.4842184127883,True,0,0.0
2025-09-06,True,none,4835.595280703706,2441.5576571851893,1200.0,29343.897385,16961.1639832553,0.0,0,0.0,16961.1639832553,21658.70511895062,208.32805237901474,268.03187324620603,234.4302817352401,430.5298302191339,True,0,0.0
2025-09-07,True,none,2441.5576571851893,1200.0,1200.0,49308.146314,30904.265953329203,7380.064280266657,35,41874.508691167925,72778.77464449713,18.661366666666822,349.43331981608065,399.8007976673133,137.1923952401002,298.5905237859282,True,0,0.0
2025-09-08,True,none,1200.0,1200.0,1200.0,51538.812900000004,31654.401312347,10669.382972499996,39,66260.65051175602,97915.05182410302,14.106100000000197,347.557283178711,411.5163726012574,229.95985781282323,440.41563304035964,True,0,0.0
2025-09-09,True,none,1200.0,1214.2189212962962,1200.0,55102.04162999999,33659.760540628995,3505.358098499995,22,21871.06519952187,55530.82574015086,1591.8616166666654,277.2341683485243,327.6170609074164,227.43688936089413,439.9202773137085,True,0,0.0
2025-09-10,True,none,1214.2189212962962,1244.1646585555554,1200.0,56213.678495,35185.647502975,8078.407380766663,28,50434.61111474239,85620.2586177174,94.80688333333364,203.36624173719622,247.1103404928478,318.12695328658225,584.5647623091592,True,0,0.0
2025-09-11,True,none,1244.1646585555554,1235.79828,1200.0,64044.29554000001,39325.374814024995,436.7253629333304,15,1979.7515469245513,41305.12636094954,6899.400546584366,110.51030821940104,142.04508496317635,299.5061607606227,582.4732802074642,True,0,0.0
2025-09-12,True,none,1235.79828,2177.0942340000015,1200.0,33931.1040424,18706.581134687658,0.0,0,0.0,18706.581134687658,18630.469155596707,218.18889636501737,255.12192394330853,108.96760890077485,202.96843011728723,True,0,0.0
2025-09-13,True,none,2177.0942340000015,1393.9138041851857,1200.0,30366.769834,16646.338889639803,325.49117896666615,3,2151.11815609813,18797.457045737934,20972.35141613169,129.73729542914495,155.84464892388743,150.2087056760788,301.3081393452293,True,0,0.0
2025-09-14,True,none,1393.9138041851857,1200.0,1200.0,55154.573026,34541.6522283354,7857.66497406666,33,45048.8826153345,79590.5348436699,13.661100000000147,244.2418184434679,303.7897776356603,181.55723358294168,359.30158179069423,True,0,0.0
2025-09-15,True,none,1200.0,1323.1509405925933,1200.0,63736.97497,39527.578950019,81.13858829999954,4,513.1565731571305,40040.73552317613,4474.405446255146,131.2210901638455,162.41488715072742,211.33848134942585,420.6025641989434,True,0,0.0
2025-09-16,True,none,1323.1509405925933,1200.0,1200.0,54934.428197999994,33764.28791708741,7605.0741698333295,36,47391.06446657676,81155.35238366417,41.585016666667116,338.2885023817274,394.70330832733987,142.3235928151859,295.98026359278595,True,0,0.0
2025-09-17,True,none,1200.0,1206.021388962963,1200.0,59162.835760999995,36852.1311604268,4565.510891256667,20,28962.21012857969,65814.3412890065,223.09078851852075,195.59631098632812,247.04715001440795,162.9926611375557,345.9391100018624,True,0,0.0
2025-09-18,True,none,1206.021388962963,1293.2140780000002,1200.0,63274.520099999994,39130.001999269,493.8560751333275,8,3071.380327486752,42201.38232675575,369.22993666666787,113.73219678548178,144.8464590229841,92.2792150644223,189.0220070075862,True,0,0.0
2025-09-19,True,none,1293.2140780000002,2450.6843061481472,1200.0,33725.5440756,18992.308724729795,0.0,0,0.0,18992.308724729795,13626.756749382714,188.24840312499998,222.9646409170123,123.78025961431928,239.41299611784143,True,0,0.0
2025-09-20,True,none,2450.6843061481472,1614.4077429259264,1200.0,30681.299582,16991.9000120828,387.35916039999813,6,1947.0082318907862,18938.908243973587,13642.158742506173,138.70854745551216,173.69474731383687,114.03457359667345,209.78145029232533,True,0,0.0
2025-09-21,True,none,1614.4077429259264,1226.1268954074076,1200.0,64834.12576,40636.677089339006,429.9964857000024,12,2022.4173645283167,42659.09445386732,3563.58446934156,131.89101088053388,166.23310433812128,228.35811954975063,442.4705533462087,True,0,0.0
2025-09-22,True,none,1226.1268954074076,1235.064096,1200.0,61842.105788,38407.4838722622,2705.223912666657,18,17283.709961958877,55691.19383422108,71.26766666666754,122.09133400065106,151.26483140439362,104.26588095060453,196.1708445635807,True,0,0.0
2025-09-23,True,none,1235.064096,1259.7484184074078,1200.0,57275.6278657,35207.23449095558,8418.312573266665,29,53437.70164833282,88644.9361392884,147.50648666666734,306.28407494032115,355.8645566310986,119.38959796915849,241.73131537107508,True,0,0.0
2025-09-24,True,none,1259.7484184074078,1313.7824527777782,1200.0,64357.124525,39697.3450822804,1661.9499543666632,9,9038.23818535858,48735.583267638984,877.2307319629625,135.98733828396269,171.85939526886344,137.98066120261353,250.24991237707877,True,0,0.0
2025-09-25,True,none,1313.7824527777782,1227.251769,1200.0,64487.44201300001,40106.0351677592,717.2078737666629,14,3608.8151812014266,43714.85034896062,685.7361133333346,129.73956392686634,164.86904634494942,91.1180242181046,178.1429161434254,True,0,0.0
2025-09-26,True,none,1227.251769,1862.3486039629659,1200.0,33647.605904,18644.270352903397,0.0,0,0.0,18644.270352903397,12442.954617580252,154.00259991319447,192.61947449062183,184.74677196979786,379.53116668787754,True,0,0.0
2025-09-27,True,none,1862.3486039629659,1200.0,1200.0,31485.033817000003,17292.8944595493,1115.3805680666628,11,6121.124618194883,23414.019077744182,12740.489049999996,137.59416572265621,171.06792823505197,212.42467946821583,410.15616170719903,True,0,0.0
2025-09-28,True,none,1200.0,1200.0,1200.0,64901.154974000005,40253.1099730458,2877.61330196666,21,15770.742287935143,56023.852260980944,370.42955333333407,129.0087744439019,164.41123051352932,126.4289740509669,229.30081298953985,True,0,0.0
2025-09-29,True,none,1200.0,1279.8945640740744,1200.0,67827.267869,41930.880571300004,788.7262147333313,10,4403.719165553322,46334.59973685333,1640.1406608230454,108.71746107584636,142.37924584274182,100.90022600433564,200.7589350737334,True,0,0.0
2025-09-30,True,none,1279.8945640740744,1200.0,1200.0,59992.768952,36543.8772487618,9172.4422566,33,56244.91799970678,92788.79524846858,266.6346500000004,342.2142395073785,393.95388042866784,117.29979538625346,227.90378052351377,True,0,0.0
2025-10-01,True,none,1200.0,2574.26467714815,1200.0,64584.79894,39693.61197559,0.0,0,0.0,39693.61197559,9736.227484238685,213.05531463216144,250.4570877280545,507.502212828221,869.506413157629,True,0,0.0
2025-10-02,True,none,2574.26467714815,1454.3815590000058,1200.0,55417.605683,34227.46911507299,961.6300722333256,7,5070.614878527491,39298.083993600485,1648.8052236913622,108.149839586046,136.71732694419725,208.53610984450708,380.0258583032648,True,0,0.0
2025-10-03,True,none,1454.3815590000058,3581.5363861851865,1200.0,32288.324281999998,17601.6606596172,0.0,0,0.0,17601.6606596172,19539.56670479836,224.96702204318575,280.29349237035944,104.50391618516579,204.68312917318508,True,0,0.0
2025-10-04,True,none,3581.5363861851865,2447.4947622222226,1200.0,28723.3788995,15528.247696577451,274.3597701666638,3,1022.746334634322,16550.994031211772,14526.856315432098,146.61596069607205,183.24300239507986,196.24793024334446,358.02489771685754,True,0,0.0
2025-10-05,True,none,2447.4947622222226,1200.0,1200.0,58185.140423200006,34926.393505023036,2202.167950166661,23,12620.703145357566,47547.0966503806,3041.9165227061703,166.84468074815535,210.75074309203646,150.0604735214591,268.7560237582141,True,0,0.0
2025-10-06,True,none,1200.0,1200.0,1200.0,57558.316578,35143.2955266727,3869.3009873666597,14,25108.164055453377,60251.459582126074,131.16333333333444,98.75880004882814,124.95899026931822,209.85356745737923,377.7798218899894,True,0,0.0
2025-10-07,True,none,1200.0,1200.0,1200.0,53325.89846800001,31981.1005364368,7880.160354433327,34,47787.90784920916,79769.00838564595,0.0,317.44856394314235,366.3532711389603,94.70397348584997,181.95291006741144,True,0,0.0
2025-10-08,True,none,1200.0,1257.413025,1200.0,55956.994896000004,33492.7815629571,4534.076396416664,22,27492.717199274954,60985.49876223205,189.13333333333446,224.90780118543833,273.6595214528532,116.59128384865522,227.01859443480782,True,0,0.0
2025-10-09,True,none,1257.413025,1219.210209,1200.0,59633.123727,36252.201393479496,1243.3388387333305,12,7463.180132417417,43715.38152589691,903.4208209999987,93.9121978597005,122.7758341635161,120.13401638165116,225.93618336408844,True,0,0.0
2025-10-10,True,none,1219.210209,1784.3453365185187,1200.0,31473.408997000002,16574.1288282145,0.0,0,0.0,16574.1288282145,18611.94204292181,144.2635926757813,180.078980883473,144.1629824939066,317.4392551147909,True,0,0.0
2025-10-11,True,none,1784.3453365185187,1378.5723468888891,1200.0,30550.644433,15840.931587833398,127.80859486666301,2,761.534392346911,16602.46598018031,14084.588700650203,107.5390081108941,134.52104390350053,209.96124069827397,414.65339646083845,True,0,0.0
2025-10-12,True,none,1378.5723468888891,1200.0,1200.0,60038.80394500001,36458.1541971148,2363.5311844766584,23,13341.676874050565,49799.83107116537,175.10955000000104,128.33220454644095,168.08462635947885,108.39964079517789,210.88482105937447,True,0,0.0
2025-10-13,True,none,1200.0,1293.8328776666674,1200.0,63529.56825,38749.171700037,259.20188123332764,4,1727.3825365132113,40476.55423655021,2564.1006468312835,86.51958269314237,105.72712772120445,111.7162122653537,262.1023791837739,True,0,0.0
2025-10-14,True,none,1293.8328776666674,1200.0,1200.0,54754.64221199999,33139.5459815754,9241.27482713332,36,55783.386411006475,88922.93239258188,9.7570166666668,321.5560271809896,361.6377328989836,109.43858518458869,188.1310081903636,True,0,0.0
2025-10-15,True,none,1200.0,1277.7728361111112,1200.0,59047.943974,35890.0532458836,6265.180097866664,22,40297.448665164935,76187.50191104854,81.46015000000057,171.57055504557292,221.10412481142546,163.52052033636636,319.27793932254474,True,0,0.0
2025-10-16,True,none,1277.7728361111112,1313.3014252222224,1200.0,65717.9292821,40150.73074205045,2214.5106019333293,13,14053.912365312564,54204.643107363016,697.5309851000015,78.10381365017363,108.19722908841365,134.20704028180373,255.62375918784826,True,0,0.0
2025-10-17,True,none,1313.3014252222224,1819.1493007777794,1200.0,33432.286194,17889.774493238197,0.0,0,0.0,17889.774493238197,13896.336515358029,193.8166937689887,238.96916854951434,119.82834434236628,233.29509347751,True,0,0.0
2025-10-18,True,none,1819.1493007777794,1446.1233171111085,1200.0,31050.622643000002,16233.7109446245,0.0,0,0.0,16233.7109446245,12529.972235098769,106.1946473361545,129.1788712386166,80.71047875693905,156.76319042999242,True,0,0.0
2025-10-19,True,none,1446.1233171111085,1309.8978044814821,1200.0,65216.2055,39732.270664291,3349.5162315333314,16,20578.236589041342,60310.50725333234,795.7191433333337,99.95260002712672,123.98207801368827,155.76157330113648,277.1451404166088,True,0,0.0
2025-10-20,True,none,1309.8978044814821,1200.0,1200.0,67679.09578999999,41719.753449505006,1150.866990966664,20,5392.826076603218,47112.579526108224,353.5042340329261,85.14481211208769,105.75809248959393,148.0661923958964,284.2479451088877,True,0,0.0
2025-10-21,True,none,1200.0,1200.0,1200.0,62095.128562,37455.2184676434,7788.262050713322,36,46918.6758088854,84373.8942765288,11.576700000000073,298.4189717827691,355.5748966830154,117.21107409980434,238.66624917320277,True,0,0.0
2025-10-22,True,none,1200.0,1211.040168,1200.0,66564.89157,40113.469556587006,3566.964043266656,20,20273.149141578353,60386.61869816536,442.8297469135812,196.44139999186194,236.91518141767017,122.97881261568897,240.62648265550845,True,0,0.0
2025-10-23,True,none,1211.040168,1260.097578,1200.0,69615.12140199999,42912.5049185092,170.91140933333304,7,609.5922947739328,43522.09721328313,1985.145808971199,101.00847533365885,130.77381728822843,113.44453133430483,270.00204411109735,True,0,0.0
2025-10-24,True,none,1260.097578,1834.288500703703,1200.0,33664.838229,17998.064276725,0.0,0,0.0,17998.064276725,11438.024034843624,178.06483327365453,214.93359491890183,79.66928456480235,160.917462966305,True,0,0.0
2025-10-25,True,none,1834.288500703703,1200.0,1200.0,31783.049774600004,16710.361243546642,250.95901906666535,11,1039.564528970842,17749.925772517483,10345.448981184358,105.19572754720053,129.35484986753363,99.30716786492002,208.69085753964563,True,0,0.0
2025-10-26,True,none,1200.0,1229.7713294444457,1200.0,69240.01087900001,42693.1296699579,13.42680706666508,1,60.877143240259485,42754.00681319816,536.2196736625513,95.03974275987414,121.94897563056817,83.7171556278219,175.0851797903007,True,0,0.0
2025-10-27,True,none,1229.7713294444457,1240.840248,1200.0,69737.90667,42684.797983525,1370.369938199999,12,8912.84651381863,51597.64449734363,3459.462761440328,91.43020469563804,117.66995334572418,201.044510895737,394.8075854061197,True,0,0.0
2025-10-28,True,none,1240.840248,1215.8394653703704,1200.0,61171.063866,37238.941720461204,8132.207027106662,28,50476.43937793063,87715.38109839184,50.278283333333775,293.0464301188151,356.7895387618662,120.17054959806202,253.73185000877353,True,0,0.0
2025-10-29,True,none,1215.8394653703704,1240.2327232222221,1200.0,65124.218290000004,39494.753010181,7787.09856323333,29,47828.793171097976,87323.54618127897,105.76166666666734,235.44736958821613,277.9440593261082,155.22070572826067,322.7726997774232,True,0,0.0
2025-10-30,True,none,1240.2327232222221,1221.7526100000002,1200.0,73252.883653,45259.9536383303,120.55916409999713,10,389.13279237768774,45649.08643070798,4273.717341481491,107.50353251139326,131.23988226741633,152.33007034268383,302.36664473236146,True,0,0.0
2025-10-31,True,none,1221.7526100000002,2389.1515094444467,1200.0,36182.699674999996,19714.709601455997,0.0,0,0.0,19714.709601455997,7890.910709403294,233.15648084309896,276.04479053742375,181.77598517357902,340.75631124977275,True,0,0.0
2025-11-01,True,none,2389.1515094444467,1508.854862407413,1200.0,31924.417966999998,16993.918512494798,0.0,0,0.0,16993.918512494798,7277.082689781895,104.51597142469618,131.119536835822,90.8066013876314,201.64524733161028,True,0,0.0
2025-11-02,True,none,1508.854862407413,1298.271894814815,1200.0,72726.12482,44690.043819230996,1294.110983766665,11,7069.345252797575,51759.38907202857,1039.0466023045287,100.17357135959205,128.07943464319504,85.59171769582912,167.07150405069947,True,0,0.0
2025-11-03,True,none,1298.271894814815,1200.0,1200.0,72039.17644000001,44110.854452668005,1654.2167782666615,17,10226.790632343293,54337.645085011296,146.3121500000011,107.57758496907553,139.47916638455476,155.64602898810995,292.76087028101784,True,0,0.0
2025-11-04,True,none,1200.0,1200.0,1200.0,66919.49458,40299.146458894,5514.10713236666,36,32087.874833537277,72387.02129243128,831.0746166666671,309.5453529432509,361.56557383423996,118.14428466706808,300.7772279227103,True,0,0.0
2025-11-05,True,none,1200.0,1236.8645640000002,1200.0,68850.65561,42153.646793670996,4789.398068366663,26,28634.087627910976,70787.73442158198,26.430333333333692,201.25199339192707,252.54927717027786,77.93592099787922,155.57046170203137,True,0,0.0
2025-11-06,True,none,1236.8645640000002,1233.216486,1200.0,73057.82546800001,45155.86128401301,2807.845219433334,23,15012.912631578289,60168.7739155913,169.81448333333378,102.7794170844184,126.23425496912886,169.48527644720605,302.2223805676127,True,0,0.0
2025-11-07,True,none,1233.216486,2083.8811627037057,1200.0,36252.951715,19647.980477554003,0.0,0,0.0,19647.980477554003,8692.424184794247,207.50326760253907,259.77147847228093,166.71199258620342,319.4876586336261,True,0,0.0
2025-11-08,True,none,2083.8811627037057,1279.7129593333334,1200.0,32545.759503,17137.8101160398,106.79225759999794,6,441.30170308505717,17579.111819124857,6567.568342053502,102.40849086914062,131.3200957933197,100.45631640037101,196.87423685381964,True,0,0.0
2025-11-09,True,none,1279.7129593333334,1328.9547995185198,1200.0,74012.97242399999,45768.5110189854,2042.9469504999975,11,13274.447186380152,59042.958205365554,406.4710566666673,101.3782370903863,129.40994593088058,108.12284054804643,232.11098553569892,True,0,0.0
2025-11-10,True,none,1328.9547995185198,1268.2376868888891,1200.0,72734.74032000001,44349.855759059996,5198.447449699997,24,31239.42193279694,75589.27769185693,43.05410000000052,151.1565084879557,198.69381405900407,135.13944398128987,247.27411379734227,True,0,0.0
2025-11-11,True,none,1268.2376868888891,1200.0,1200.0,70080.69892,42682.897511175004,5545.128103699997,31,31860.342375005,74543.23988618,80.38220666666757,308.93684649793835,365.25380060900346,93.32454597078379,177.49534817039745,True,0,0.0
2025-11-12,True,none,1200.0,1289.3154856666674,1200.0,73165.82075000001,45080.207620568995,2661.274886033326,12,16123.532988063293,61203.74060863229,416.73022333333427,189.5871515679254,245.22940796777885,89.08077928586536,179.0253372784762,True,0,0.0
2025-11-13,True,none,1289.3154856666674,1285.472715,1200.0,76244.489757,47615.8908995031,742.2815237666542,4,5109.6046463596185,52725.49554586272,136.79059000000075,95.05872960340712,120.24167212315278,125.1076421322915,260.89280671407676,True,0,0.0
2025-11-14,True,none,1285.472715,2104.842124370375,1200.0,36894.207294,20082.578359206796,0.0,0,0.0,20082.578359206796,5148.238453753085,231.87549891221786,277.236488374941,66.66475848281384,146.92616077438174,True,0,0.0
2025-11-15,True,none,2104.842124370375,1241.485137,1200.0,33184.076092200004,17691.59743171764,641.0431069999913,10,3403.4839660381085,21095.08139775575,3309.8124108831303,92.86467075195313,116.60910618745538,61.445026270368366,118.64187729023497,True,0,0.0
2025-11-16,True,none,1241.485137,1200.0,1200.0,78121.5297969,48840.707331436184,1278.3631969666606,15,7455.458050339005,56296.16538177519,669.3603566666678,118.66650982530388,145.30055783974814,85.99487949007087,179.23381137492018,True,0,0.0
2025-11-17,True,none,1200.0,1257.5302815925932,1200.0,78154.6355749,48281.53097607184,843.8545196999988,10,5379.159997787058,53660.690973858895,1701.7985341592657,130.30828130425346,162.90325774733756,93.4123113559233,197.9301080529814,True,0,0.0
2025-11-18,True,none,1257.5302815925932,1200.0,1200.0,70572.06532,42997.578192435,8118.041482099998,34,49689.116242904216,92686.69443533922,68.63265000000024,333.543672781033,391.3754130158631,118.07276065679922,229.11455315683705,True,0,0.0
2025-11-19,True,none,1200.0,1200.0,1200.0,75642.989993,46494.8500626585,4453.029409866665,26,25121.49726268728,71616.34732534578,422.82838666666726,199.65342805989587,244.4789502541426,95.45437232839134,195.41259820575047,True,0,0.0
2025-11-20,True,none,1200.0,1200.0,1200.0,80170.314056,50291.8660668247,598.5439968000003,6,3921.4376626418066,54213.30372946651,1450.2063613786013,91.19801104600695,112.62002122031444,95.38476534731784,186.12981942234867,True,0,0.0
2025-11-21,True,none,1200.0,2456.069191407409,1200.0,38362.750868999996,21055.954233778997,0.0,0,0.0,21055.954233778997,4787.981925049391,245.78375886772997,292.5745659500281,52.30256108873421,110.06181459658963,True,0,0.0
2025-11-22,True,none,2456.069191407409,1228.169861888889,1200.0,34037.254323999994,18207.3879872738,352.48932266666145,12,1700.673533126175,19908.061520399973,2174.771170666667,109.49497497558595,132.24717455972763,71.90610196475455,154.32257666527534,True,0,0.0
2025-11-23,True,none,1228.169861888889,1262.6178990000008,1200.0,79902.695532,50018.1633241626,912.0144557666562,10,4605.637359013892,54623.80068317649,1086.536193246917,92.90411493869358,119.73989952057518,128.7559236546808,241.32602697044862,True,0,0.0
2025-11-24,True,none,1262.6178990000008,1200.0,1200.0,78859.05493,48928.432767448,1368.7564290000032,15,8416.898859859322,57345.33162730732,1813.9685234979484,124.10537740885417,161.49397645414538,126.20342228660054,257.28176818871714,True,0,0.0
2025-11-25,True,none,1200.0,1200.0,1200.0,72664.50154140001,44341.209345366995,7634.908161699994,36,43620.2817463299,87961.4910916969,16.89128333333349,294.55016638183594,343.8875907473109,90.24843790797195,180.8668012994398,True,0,0.0
2025-11-26,True,none,1200.0,1339.0467592222226,1200.0,77524.4139945,48262.88173255473,3886.0839800333297,12,24614.41768842633,72877.29942098106,317.68641942386796,215.14492243109805,269.9676306474701,76.0847331964877,151.10225023303607,True,0,0.0
2025-11-27,True,none,1339.0467592222226,1265.5858220740747,1200.0,81261.19508899999,50992.1822066741,744.1105028666659,4,5096.521835546412,56088.70404222051,1752.2802658724327,93.78405370008682,121.64749570754498,88.32154008607864,167.21489788206188,True,0,0.0
2025-11-28,True,none,1265.5858220740747,1838.7467146296328,1200.0,38931.38049672,20957.285449861367,0.0,0,0.0,20957.285449861367,3900.7004732632145,196.81974013671874,237.65606968817664,69.1215153775268,132.41246007634484,True,0,0.0
2025-11-29,True,none,1838.7467146296328,1200.0,1200.0,35318.166834899996,18798.0899255348,2067.133672466662,12,13104.58496900642,31902.674894541222,91.77475000000084,102.95819337836372,128.6188439506387,155.45070715428923,344.8751909928714,True,0,0.0
2025-11-30,True,none,1200.0,1214.549064,1200.0,84566.443076,53192.8999477581,644.3980956499898,12,3986.167216458752,57179.06716421685,252.52430666666805,101.20246445855035,127.34596266909762,53.19659905270339,102.5644621761156,True,0,0.0
2025-12-01,True,none,1214.549064,1200.0,1200.0,82719.577237,51439.482358798596,8314.843934266659,33,45407.08892393039,96846.57128272898,368.6925533333341,375.7101138916016,455.054413728426,98.22554778440397,228.53897869665096,True,0,0.0
2025-12-02,True,none,1200.0,1200.0,1200.0,83929.73556200002,52045.4653088512,9048.879400766662,38,51623.62349340116,103669.08880225236,14.362433333333456,365.1314855523003,425.48077272017815,59.605619882907135,122.68901371728978,True,0,0.0
2025-12-03,True,none,1200.0,1200.0,1200.0,88136.523393,55294.0796760883,3696.656733366661,20,23212.959318600948,78507.03899468925,208.2075766666676,240.59412632378474,299.21257518460453,77.33049061004323,183.88967655625967,True,0,0.0
2025-12-04,True,none,1200.0,1227.861195,1200.0,92713.17972,58891.6149722974,1230.6717729333263,10,6704.408383272752,65596.02335557016,2190.6181785185204,115.60658472493489,145.27921975368204,88.5200943576932,191.15234037065264,True,0,0.0
2025-12-05,True,none,1227.861195,1804.1514894074107,1200.0,48620.75104,26207.406942761998,484.66212923333364,5,2452.3266892685015,28659.7336320305,3245.4988002057635,258.4376954996745,313.4660905643145,69.97204751743277,149.23229745971645,True,0,0.0
2025-12-06,True,none,1804.1514894074107,1200.0,1200.0,45098.365234,23690.0884235006,1669.583306426658,13,9706.615554636091,33396.70397813669,86.99022000000002,143.76729054633245,172.103439595975,78.1465714653969,157.87676272227105,True,0,0.0
2025-12-07,True,none,1200.0,1243.4003427777782,1200.0,91121.223105,57707.8296445427,1768.8309718333269,10,10179.700313271835,67887.52995781454,451.1132466666686,181.2817022135417,240.27818737797833,94.62338106138411,187.698459223865,True,0,0.0
2025-12-08,True,none,1243.4003427777782,1426.6097242222227,1200.0,93356.82791200001,59019.463645002004,789.1626699999973,8,5066.203031704981,64085.666676706984,1307.0658920987707,146.8133321397569,187.1360536830458,79.59392408948607,160.33272106080605,True,0,0.0
2025-12-09,True,none,1426.6097242222227,1200.0,1200.0,86097.514555,53653.9734328231,5919.113353633331,27,34902.22769333189,88556.20112615499,228.82791000000077,305.83656015082465,370.46039108412185,103.2562863677197,214.49884386896576,True,0,0.0
2025-12-10,True,none,1200.0,1217.5972230000002,1200.0,90217.74701800001,56962.2095530328,2884.503717766667,23,17189.26370324364,74151.47325627644,151.28899666666803,139.2248768798828,171.70927983466532,93.60292340617578,182.37574931301995,True,0,0.0
2025-12-11,True,none,1217.5972230000002,1307.782648111111,1200.0,92780.1091,59080.3604361072,145.50169626666127,7,682.086129205114,59762.44656531231,1915.4232085185195,112.47554723849827,143.63288642721037,93.55704676264128,191.05176753493606,True,0,0.0
2025-12-12,True,none,1307.782648111111,2151.631284370371,1200.0,55006.524636,29757.3937298382,0.0,0,0.0,29757.3937298382,6961.630911884777,400.32032717827695,472.39319095942034,88.31077472297349,196.13401726343642,True,0,0.0
2025-12-13,True,none,2151.631284370371,1736.961855629628,1200.0,48317.276988,25304.7197503742,0.0,0,0.0,25304.7197503742,1115.7590538683176,134.6126685655382,163.90648240389083,76.76731816882027,162.07896997231,True,0,0.0
2025-12-14,True,none,1736.961855629628,1200.0513944814818,1200.0,93650.321815,59783.3781649208,669.4728230333328,16,3650.553467531447,63433.93163245225,1324.0723939506206,116.54524727376302,143.60787316493082,85.50786050446828,173.04126672408395,True,0,0.0
2025-12-15,True,none,1200.0513944814818,1200.0,1200.0,92453.3919775,58500.562636522605,2376.76190093333,22,12923.571384094297,71424.1340206169,573.3485846090616,140.15403374565975,171.93055722143453,68.83044588138792,140.6348354509833,True,0,0.0
